episode,reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.2600000000000007,0.30298416230937336,5.632792014768851,0.0,5.617291305756492,3.110598189889961,0.0,0.6259510992043551,8.226252765158506,-18.46923709939824,25.66571949347793,-28.839878080628836,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.06,0.004191068487242861,0.00401352389809056,10.026305440453509,6.085773970446592,4.788773658671644,0.0,0.2997977543794218,0.20817596884250333,0.8261643693833272,10.513811090514688,-10.262186699418137,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.12000000000000001,0.04704299072739794,0.03064710998628841,10.059715657406581,5.41103079592029,3.9875131252829448,0.0,0.5201342353739565,0.7754991361927421,0.18017142261015046,18.62549492373068,-18.900026788539193,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.18,0.0993109417945597,0.10148049978908932,10.039388497246842,4.68820305252742,1.1719644303137544,0.0,0.7913133072875955,1.375847989390648,-0.9707391419493379,23.65486429715538,-24.14959080620245,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.23999999999999996,0.10631998412767164,0.1734419038579804,9.968544955911494,1.0955163993397683,0.8463137091022972,0.0,-0.5558701587010886,1.1922929582917419,-1.2645212458628172,26.296169842059307,-26.76071890399812,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.3,0.048790946932349914,0.2750677312462484,9.876022525442933,3.0235204806393483,5.747898016029017,0.0,-1.112634925957547,2.2158682303383133,-2.157741870394706,27.645767205501574,-27.961504175004222,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.36000000000000004,0.011429677374255338,0.4078802606953115,9.702277964003935,4.716284057352244,4.104569927724505,0.0,0.02498220714770749,2.193300989363853,-3.3575333198080397,28.023546707534706,-28.476529986639143,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.4200000000000001,0.03709278276605657,0.5656807985111875,9.471923031584424,0.11908433035116772,2.398781855611361,0.0,0.5186386130157681,3.014896987535283,-4.587501119435651,28.130818602679646,-28.687540621414165,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.48000000000000015,0.03363127268886103,0.7428949374562387,9.15947785018003,1.8288249720449894,0.6767572332872174,0.0,-0.7276310784794517,3.0167780668452457,-5.551888452074207,28.42238458672474,-28.76994743515786,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.5400000000000001,-0.024140534401982574,0.951306609832705,8.790873173480824,3.533390793823603,5.233371512754861,0.0,-0.8678941049155543,3.7429170955634663,-6.945198116871976,28.367888280889854,-28.78803544669099,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.6000000000000002,-0.03851157316137798,1.175908393263882,8.344555677170327,5.253406607041022,3.505572328338401,0.0,0.37448032904251916,3.975445939736824,-7.792799281535485,27.973606807256374,-28.815052589147584,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.6600000000000003,-0.013810458831802323,1.4360649209788807,7.835068844989225,0.6510839870641183,1.7764801125131058,0.0,0.14408858292650334,4.444889330113086,-9.263772656459807,28.041959554032918,-28.823486728562848,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.7200000000000003,-0.04465615349026839,1.7059967139470855,7.261202557925392,2.347572367887036,0.04695430623545338,0.0,-1.037608712575774,4.856898200360645,-9.853005952675193,28.26424419541597,-28.828566932130894,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.7800000000000004,-0.0982812519442188,2.012709325282022,6.627131680512793,4.04745111018747,4.600532784170841,0.0,-0.46897331032876555,5.15697622189468,-11.267732566210407,28.03076077160668,-28.824162889027495,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.8400000000000004,-0.09140928455720423,2.3378639728594326,5.929403997977014,5.737005328708413,2.8708528947667844,0.0,0.4662589483463183,5.830898193619347,-12.09826931654135,27.742911713993074,-28.834591419246415,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.9000000000000005,-0.08024739673160612,2.693905933342034,5.163367283117364,1.1209466207098124,1.140702079096437,0.0,-0.35079031493285245,5.861888220763651,-13.293999503032754,27.81369752692984,-28.838084056967435,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.9600000000000005,-0.12919052463183003,3.065330536796154,4.355734741715077,2.8047493624477475,5.693683865958631,0.0,-0.9975363569564515,6.5879098641771785,-13.850879969885508,27.44606830762722,-28.83438598534625,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.0200000000000005,-0.16866650276186385,3.464351318064899,3.4889201316159206,5.182702022302209,3.9635975356081,0.0,-0.12684534015907978,6.713992419265672,-14.957369010603319,25.331706603661505,-28.835491895713158,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.0800000000000005,-0.15996523594130269,3.8789901240109828,2.5592105684787363,0.5512122587399597,2.2335219875586496,0.0,0.16707511522933294,6.967232323076596,-16.091465514616264,26.136962396023463,-28.83265991952106,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.1400000000000006,-0.18188156398501162,4.284815139530619,1.5712728379114342,2.120410891155206,0.503481706533571,0.0,-0.952389402574815,6.833716178508333,-16.64146923417053,25.968765009347468,-28.836117411688946,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.2000000000000006,-0.24388314239505718,4.705167010620081,0.5472668458762692,3.9930417689361803,5.056912030818532,0.0,-0.9353655554645985,7.039817734032905,-17.626836759537657,24.55508897355875,-28.821078907321894,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.2600000000000007,-0.2646238440003903,5.131974205919083,0.0,5.512579753150117,3.3273479544099125,0.0,0.15797876314154052,7.335051964174826,-18.744267405922233,25.008601995776132,-28.83506243689009,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.06,0.012065891737418321,0.0021823455941734154,10.022900247704168,5.939645007114137,3.7540831289685173,0.0,0.722763366641979,0.0902138852550883,0.5355605471132407,10.472344128762014,-9.95362346028282,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.12000000000000001,0.06026048847461843,0.029351395361588806,10.015783570455563,5.690023442677015,3.2531051890670533,0.0,0.5922232912528497,0.9111706807526447,-0.7656347035907326,18.73770738957234,-18.69037360637551,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.18,0.11092593901709774,0.10148659925768203,9.926649702504816,4.967169695897997,0.6203165109671813,0.0,1.043502528205632,1.1717017281099769,-2.22684525045951,23.762379862341497,-24.036174059221047,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.23999999999999996,0.14723923228215988,0.15242589783870278,9.793924939210426,1.3372740727199321,0.28429256750340137,0.0,0.17451640272284785,0.9311257008513398,-2.041406042918209,26.35635579613339,-26.62831957165286,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.3,0.15487093030802504,0.24563998089331796,9.649393823217283,3.2601351989231198,5.222644455048485,0.0,0.3383482381494935,2.000440525852397,-3.0889966957330386,27.68801728782771,-27.89978854309176,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.36000000000000004,0.21431889112794375,0.3671683595592476,9.435520355544377,4.957801569580912,3.588216946245762,0.0,1.6352542506376633,2.2313273618282246,-3.835683236360229,28.08064619352298,-28.44677117155296,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.4200000000000001,0.3180578390731369,0.5314777280484169,9.168917013655102,0.3636184361150594,1.8849354046634517,0.0,1.4954908769476374,3.0226481469152815,-5.221803017607466,28.181091982325892,-28.671428598904306,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.48000000000000015,0.36760281240039305,0.7157802212379857,8.833812627937927,2.0734997208739365,0.16390637289315357,0.0,0.24419452397270586,3.3995011127422012,-5.826830705152233,28.449109845217077,-28.758584967719987,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.5400000000000001,0.3875402024852203,0.945073348171528,8.442752091150304,3.779644292166278,4.7213732056631414,0.0,0.7257350293946525,3.9751767117185146,-7.24766385115788,28.37607747681103,-28.76767857276488,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.6000000000000002,0.4686183000341204,1.1956595373688494,7.989896934675406,5.482570244190217,2.994691987978932,0.0,1.7832491074522068,4.6274424853855045,-7.899330925840952,28.226836530593623,-28.802677403282892,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.6600000000000003,0.5600628264466492,1.4892997843054283,7.472608184753338,0.893110051606457,1.266288795381068,0.0,0.9995578735335531,4.920431435286287,-9.243638922025006,28.231453952104786,-28.81370920068479,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.7200000000000003,0.5875520267227592,1.8029566236963035,6.907538063915917,2.594554992929611,5.820497437639984,0.0,0.19063947599711784,5.72600837196554,-9.784322342590597,28.381858107315388,-28.82052511016713,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.7800000000000004,0.6215534239541052,2.155327703254591,6.281531155538617,4.409698773622129,4.091160330057232,0.0,1.1473364120559768,5.943154443909452,-10.919067569672722,27.512020204980036,-28.82506066872512,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.8400000000000004,0.7129866113759231,2.538275705413934,5.603406839351182,6.063871939773861,2.3616215888358703,0.0,1.6111563063102363,6.783072733789152,-11.850084899590419,27.600046182854136,-28.826390795231877,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.9000000000000005,0.7788544211760561,2.946345323343362,4.857057855530394,1.4588918959275468,0.6320436286184767,0.0,0.45934842871548076,6.825948429424459,-12.699909220141244,27.894493100387386,-28.826144877646776,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.9600000000000005,0.7938757490707852,3.382878846655534,4.0775999341062565,3.1812420892810973,5.185702425711501,0.0,0.29900266727750613,7.584577932664955,-13.512720721955453,27.295653402238166,-28.8240734009207,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.0200000000000005,0.8422429028576857,3.8441917706684525,3.235175979505015,5.361764331251155,3.456236039211637,0.0,1.312463948229889,7.927340633593921,-14.481140666922997,25.464094267595282,-28.82499935261678,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.0800000000000005,0.9211075083787181,4.329178054256039,2.331681271523097,0.805466142548596,1.7266238989831066,0.0,1.0817663919825122,8.031783551557126,-15.718372682922446,26.468253209180236,-28.83072084735453,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.1400000000000006,0.9493198664690667,4.810831973414593,1.3777731025614646,2.397433750947144,6.2799287086771365,0.0,0.016424943706236983,8.316583242930525,-16.109625944440175,26.56432600691331,-28.83233182492417,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.2000000000000006,0.9570459017021707,5.313824411145495,0.38145613127360867,4.618611886461423,4.550129099459884,0.0,0.4778766765937732,8.383266880226865,-17.2053055155574,24.59818567439046,-28.8278602774625,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.2600000000000007,1.0169914554627082,5.824173326143164,0.0,0.15062469658786348,2.8202891444171545,0.0,1.2375299113662954,8.605403969936301,-18.14110538341651,25.929703254425842,-28.83333922470149,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.06,0.005799836691744059,0.0036251470821869625,10.026140461517151,6.049350662343544,4.600726845758896,0.0,0.3920312188016607,0.1828995343384519,0.7989111388223495,10.503490777849333,-10.206807666511214,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.12000000000000001,0.052288920013997646,0.030720446779400418,10.051808210893205,5.645915434498814,3.8606890611933906,0.0,0.5678546055064131,0.8136451139907579,-0.03964500890293299,18.7131131152732,-18.865006096984814,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.18,0.10715634147893424,0.10035803106287465,10.010991123049243,4.952267732009856,1.076379530287781,0.0,0.8847632789117713,1.2460040903475096,-1.373323791984005,23.755491694192102,-24.13116131312945,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.23999999999999996,0.12137776073560343,0.16409039225327618,9.92060852564823,1.3530678564753789,0.7589253399056162,0.0,-0.40962990019165996,1.1159082758473313,-1.5467789573393915,26.38292843375006,-26.75036821661757,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.3,0.07567582749574933,0.26233577208915204,9.803635076404655,3.277139956665133,5.659394020622006,0.0,-0.8559367490500355,2.073102048234283,-2.68669638948808,27.713728539202503,-27.94679301746936,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.36000000000000004,0.05604719214209464,0.3812711237573457,9.601120837741062,4.970757175133784,4.017418068441685,0.0,0.3332803082790502,1.9672293975154083,-3.7988868151563864,28.07032862343587,-28.46480472086525,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.4200000000000001,0.09736276081741044,0.5235532955005454,9.337513212983403,0.37750983712632014,2.3128074281276323,0.0,0.7241558420926665,2.635466785376675,-5.223862880370474,28.195306024683216,-28.684922488214198,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.48000000000000015,0.10451198130922376,0.6748088770132309,8.990560766151924,2.0875078851756683,0.5910255456752065,0.0,-0.5489345361195478,2.6176360593312356,-6.122168334376592,28.45701012431566,-28.779162511963083,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.5400000000000001,0.060750498469375976,0.8544122816570969,8.581086100680107,3.7941230965172306,5.146824706586255,0.0,-0.580355391758745,3.1279647713203733,-7.665060125096523,28.38557806891554,-28.815566773120082,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.6000000000000002,0.06423030169741542,1.0418533805252075,8.093538789040739,5.522204320072767,3.4174169059723134,0.0,0.6477613756608598,3.3771807475710904,-8.532554041128092,27.935129190819264,-28.839672566825747,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.6600000000000003,0.10192604413198064,1.2587823021633764,7.535504034028799,0.9212078615906218,1.6868449831423344,0.0,0.3069312501923424,3.5909938390190153,-10.06276964684474,28.065432567737155,-28.84822519305651,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.7200000000000003,0.08141071873408819,1.4799631176700854,6.9146779312111235,2.6157994931166435,6.239060947622394,0.0,-0.8216312694221585,4.0568019631809085,-10.729598058719132,28.253235103452994,-28.85148905596981,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.7800000000000004,0.043245493632169285,1.7305224405883266,6.227284619810956,4.388919879030725,4.5079707991530675,0.0,-0.18231954258652228,4.133481887657236,-12.107955375267307,27.5159980500075,-28.851495259420474,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.8400000000000004,0.06530954169993777,1.9947857566203084,5.4751656256508685,6.039175771686711,2.7770513709360536,0.0,0.6614159073517692,4.7435016250096504,-13.091517239282537,27.471627940713027,-28.844616972508458,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.9000000000000005,0.08560282643050027,2.278485745678713,4.650036052940905,1.4184231784941144,1.0465712329667767,0.0,-0.2323453751214335,4.609524960232403,-14.193737418268157,27.69601819568784,-28.837065012267562,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.9600000000000005,0.04759497256341615,2.575333769361496,3.782450154371991,3.1896368180366412,5.599850379826776,0.0,-0.7630913706324063,5.225565011587283,-14.942005259448633,26.83498983566315,-28.82419030215327,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.0200000000000005,0.023336149329748337,2.887455217517551,2.850965603108948,5.831515846987914,3.8705207226879264,0.0,0.11619931828552921,5.186230050419777,-16.004021842429776,24.33298583963087,-28.819274577326066,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.0800000000000005,0.04177073761630487,3.1976009450912715,1.8563437854156717,1.2768709773996978,2.141448326167774,0.0,0.23845870517946385,4.891882835433947,-17.169665138594567,25.51205070887451,-28.81614045000621,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.1400000000000006,0.02668693010130642,3.478263512582119,0.814729042801578,3.7445112181064655,0.41242578748864744,0.0,-0.7192905790584107,4.625073067470037,-17.64999508173558,23.11943701382183,-28.818489874729433,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.2000000000000006,-0.017826778831495877,3.742129110109403,0.0,5.164248898907516,4.966941351476379,0.0,-0.521671295231859,4.029357963613585,-18.94512618502875,22.612950781257194,-28.80191572278756,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.06,0.0029588275090003486,0.0034176595048867942,10.026849827604142,6.005878983727172,4.932864262330444,0.0,0.22849586054729798,0.1753959532541774,0.8623772225250516,10.491159904539373,-10.30441769424588,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.12000000000000001,0.04275464049560611,0.025648391647090766,10.06493299429651,5.698391601443795,4.105723454181472,0.0,0.4787997743399576,0.6356806731749581,0.2704258638693975,18.73538945220867,-18.93389663285295,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.18,0.09260729026511924,0.08253396724978447,10.045148403232949,5.054680812455032,1.267376331620233,0.0,0.7019605341543957,1.0388335591200062,-0.9777354590227938,23.80523637325471,-24.17154102712827,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.23999999999999996,0.09279223494392584,0.1387087061351796,9.974969234044204,1.4657328789790753,0.9458087937061208,0.0,-0.6946911775773645,0.9911277532621156,-1.3172380681315283,26.440173980653242,-26.788663641249098,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.3,0.023681702208836898,0.22428440577561623,9.868548360156543,3.3836758305372854,5.843822976522021,0.0,-1.3702596290326272,1.7857577322698375,-2.5491126390601346,27.751134312179286,-27.98461218733459,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.36000000000000004,-0.03161327294296811,0.32028836972168695,9.670932433366143,5.0953651751165445,4.198184349981373,0.0,-0.2870975667444845,1.4687127698737201,-3.762239047128346,28.2031556871876,-28.493705476977105,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.4200000000000001,-0.021636862484937108,0.42655695027073715,9.40843257093086,0.5092431402173503,2.491557080348553,0.0,0.316870360750459,1.9469654298997237,-5.232037948774256,28.315183433067393,-28.708460045751945,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.48000000000000015,-0.03536659896989593,0.530191051459707,9.05851669197282,2.2203555202677556,0.7683001214251943,0.0,-0.8978729209951231,1.7086227699226648,-6.20743715806788,28.5193520207056,-28.79479851969837,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.5400000000000001,-0.10640534521435317,0.6496748603264788,8.642463591580865,3.930773812127015,5.32333964686898,0.0,-1.1434524882149504,2.0376582697889827,-7.806340288987968,28.43229986172199,-28.81790121571127,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.6000000000000002,-0.1378402330521384,0.7647508656895635,8.143859927109046,5.648502153540154,3.5937563470292204,0.0,0.1112523412893523,2.057751399634692,-8.744983435602066,28.096936321206094,-28.84437009381941,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.6600000000000003,-0.12590731133578184,0.8981870161576108,7.571432932553006,1.0550090590350898,1.8630348388938014,0.0,-0.026423140598596462,2.1221203754720284,-10.329407769625112,28.192437206355834,-28.84689777554068,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.7200000000000003,-0.16708201179189613,1.0250579208503494,6.932080284370294,2.7518352802871,0.13233435407275085,0.0,-1.2353642911125033,2.391621742370253,-11.073389287506169,28.310792202053854,-28.842321030946152,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.7800000000000004,-0.2351100259629481,1.1719047358865902,6.221603973892333,4.477731525634084,4.685351084511144,0.0,-0.7465319909341405,2.3185660261807852,-12.543591295675801,27.843516547535938,-28.82818915803469,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.8400000000000004,-0.24384114424540415,1.3208094157635237,5.441307486887846,6.151209396975805,2.9554256991307835,0.0,0.23966225909265856,2.750958479291931,-13.592777503849886,27.631249548315942,-28.83881148702012,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.9000000000000005,-0.2441654008170896,1.4815862266647855,4.585759820781917,1.528761982315677,1.2250603653714247,0.0,-0.5182063352258736,2.4854249908208716,-14.7368345517913,27.70844958757164,-28.84081190390872,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
0.9600000000000005,-0.3029101686707605,1.6461434162998787,3.683495936831807,3.385888872638315,5.777932066675074,0.0,-1.1744455875202073,2.9512617409913595,-15.540989780826576,26.584386170346544,-28.834621460435407,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.0200000000000005,-0.3559186344520863,1.8158515407001292,2.720150933745767,0.2289967108872144,4.0485026717597385,0.0,-0.3992041974900146,2.6917758039978987,-16.395197924634815,23.549116899271894,-28.811461818480144,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.0800000000000005,-0.359995733867366,1.9587526973069442,1.7081880612249483,2.2513413509754905,2.319792978108186,0.0,-0.03342628137714829,1.829720207390171,-17.11804524277675,25.35926724828425,-28.812337472176086,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
1.1400000000000006,-0.3840584111752454,2.0637418995601373,0.6753559430674203,5.262173079203752,0.5909150461358088,0.0,-0.8608990197915822,1.6854513623501926,-17.54190823379637,22.358849190956892,-28.81842868035588,0.0,406.6096849841635,405.57817795950945,405.89156739942916,405.8056972358416
